2017-07-17 00:53:23,17.812,17.375,on
2017-07-17 00:53:28,17.812,17.375,on
2017-07-17 00:53:34,17.812,17.375,on
2017-07-17 00:53:39,17.812,17.375,on
2017-07-17 00:53:44,17.812,17.375,on
2017-07-17 00:53:49,17.812,17.375,on
2017-07-17 00:53:54,17.812,17.375,on
2017-07-17 00:54:00,17.812,17.375,on
2017-07-17 00:54:05,17.812,17.375,on
2017-07-17 00:54:10,17.812,17.375,on
2017-07-17 00:54:15,17.812,17.375,on
2017-07-17 00:54:21,17.812,17.375,on
2017-07-17 00:54:26,17.812,17.375,on
2017-07-17 00:54:31,17.812,17.375,on
2017-07-17 00:54:36,17.812,17.375,on
2017-07-17 00:54:41,17.812,17.375,on
2017-07-17 00:54:47,17.812,17.375,on
2017-07-17 00:54:52,17.812,17.375,on
2017-07-17 00:54:57,17.812,17.375,on
2017-07-17 00:55:02,17.812,17.375,on
2017-07-17 00:55:08,17.812,17.375,on
2017-07-17 00:55:13,17.812,17.375,on
2017-07-17 00:55:18,17.812,17.375,on
2017-07-17 00:55:23,17.812,17.375,on
2017-07-17 00:55:29,17.812,17.375,on
2017-07-17 00:55:34,17.812,17.375,on
2017-07-17 00:55:39,17.812,17.375,on
2017-07-17 00:55:44,17.812,17.375,on
2017-07-17 00:55:49,17.812,17.375,on
2017-07-17 00:55:55,17.812,17.375,on
2017-07-17 00:56:01,17.812,17.375,on
2017-07-17 00:56:06,17.812,17.375,on
2017-07-17 00:56:11,17.812,17.312,on
2017-07-17 00:56:16,17.812,17.375,on
2017-07-17 00:56:22,17.812,17.375,on
2017-07-17 00:56:28,17.812,17.312,on
2017-07-17 00:56:33,17.812,17.312,on
2017-07-17 00:56:38,17.812,17.375,on
2017-07-17 00:56:43,17.812,17.375,on
2017-07-17 00:56:49,17.812,17.312,on
2017-07-17 00:56:54,17.812,17.375,on
2017-07-17 00:56:59,17.812,17.375,on
2017-07-17 00:57:05,17.812,17.375,on
2017-07-17 00:57:10,17.812,17.375,on
2017-07-17 00:57:15,17.812,17.375,on
2017-07-17 00:57:20,17.812,17.375,on
2017-07-17 00:57:26,17.812,17.312,on
2017-07-17 00:57:31,17.812,17.312,on
2017-07-17 00:57:36,17.812,17.312,on
2017-07-17 00:57:41,17.812,17.312,on
2017-07-17 00:57:47,17.812,17.312,on
2017-07-17 00:57:52,17.812,17.312,on
2017-07-17 00:57:57,17.812,17.312,on
2017-07-17 00:58:02,17.812,17.312,on
2017-07-17 00:58:07,17.812,17.312,on
2017-07-17 00:58:13,17.812,17.312,on
2017-07-17 00:58:18,17.812,17.312,on
2017-07-17 00:58:23,17.812,17.312,on
2017-07-17 00:58:28,17.812,17.312,on
2017-07-17 00:58:33,17.812,17.312,on
2017-07-17 00:58:39,17.812,17.312,on
2017-07-17 00:58:44,17.812,17.312,on
2017-07-17 00:58:49,17.812,17.312,on
2017-07-17 00:58:54,17.812,17.312,on
2017-07-17 00:59:00,17.75,17.312,on
2017-07-17 00:59:05,17.812,17.312,on
2017-07-17 00:59:10,17.812,17.312,on
2017-07-17 00:59:15,17.812,17.312,on
2017-07-17 00:59:21,17.812,17.312,on
2017-07-17 00:59:26,17.812,17.312,on
2017-07-17 00:59:31,17.75,17.312,on
2017-07-17 00:59:36,17.812,17.312,on
2017-07-17 00:59:42,17.812,17.312,on
2017-07-17 00:59:47,17.75,17.312,on
2017-07-17 00:59:52,17.812,17.312,on
2017-07-17 00:59:57,17.75,17.312,on
2017-07-17 01:00:03,17.75,17.312,on
2017-07-17 01:00:08,17.812,17.312,on
2017-07-17 01:00:13,17.75,17.312,on
2017-07-17 01:00:18,17.75,17.312,on
2017-07-17 01:00:24,17.75,17.312,on
2017-07-17 01:00:29,17.75,17.312,on
2017-07-17 01:00:34,17.75,17.312,on
2017-07-17 01:00:39,17.75,17.312,on
2017-07-17 01:00:45,17.75,17.312,on
2017-07-17 01:00:50,17.75,17.312,on
2017-07-17 01:00:55,17.75,17.312,on
2017-07-17 01:01:00,17.75,17.312,on
2017-07-17 01:01:05,17.75,17.312,on
2017-07-17 01:01:11,17.75,17.312,on
2017-07-17 01:01:16,17.75,17.312,on
2017-07-17 01:01:21,17.75,17.312,on
2017-07-17 01:01:27,17.75,17.312,on
2017-07-17 01:01:32,17.75,17.312,on
2017-07-17 01:01:37,17.75,17.312,on
2017-07-17 01:01:42,17.75,17.312,on
2017-07-17 01:01:48,17.75,17.312,on
2017-07-17 01:01:53,17.75,17.312,on
2017-07-17 01:01:58,17.75,17.312,on
2017-07-17 01:02:03,17.75,17.312,on
2017-07-17 01:02:08,17.75,17.312,on
2017-07-17 01:02:14,17.75,17.25,on
2017-07-17 01:02:19,17.75,17.312,on
2017-07-17 01:02:24,17.75,17.312,on
2017-07-17 01:02:29,17.75,17.312,on
2017-07-17 01:02:35,17.75,17.312,on
2017-07-17 01:02:40,17.75,17.312,on
2017-07-17 01:02:45,17.75,17.25,on
2017-07-17 01:02:50,17.75,17.25,on
2017-07-17 01:02:56,17.75,17.25,on
2017-07-17 01:03:01,17.75,17.25,on
2017-07-17 01:03:07,17.75,17.25,on
2017-07-17 01:03:12,17.75,17.25,on
2017-07-17 01:03:17,17.75,17.25,on
2017-07-17 01:03:22,17.75,17.25,on
2017-07-17 01:03:28,17.75,17.25,on
2017-07-17 01:03:33,17.75,17.25,on
2017-07-17 01:03:38,17.75,17.25,on
2017-07-17 01:03:43,17.75,17.25,on
2017-07-17 01:03:49,17.75,17.25,on
2017-07-17 01:03:54,17.75,17.25,on
2017-07-17 01:03:59,17.75,17.25,on
2017-07-17 01:04:04,17.75,17.25,on
2017-07-17 01:04:10,17.75,17.25,on
2017-07-17 01:04:15,17.75,17.25,on
2017-07-17 01:04:20,17.75,17.25,on
2017-07-17 01:04:25,17.75,17.25,on
2017-07-17 01:04:31,17.75,17.25,on
2017-07-17 01:04:36,17.75,17.25,on
2017-07-17 01:04:41,17.75,17.25,on
2017-07-17 01:04:46,17.687,17.25,on
2017-07-17 01:04:52,17.687,17.25,on
2017-07-17 01:04:57,17.75,17.25,on
2017-07-17 01:05:02,17.75,17.25,on
2017-07-17 01:05:07,17.687,17.25,on
2017-07-17 01:05:12,17.75,17.25,on
2017-07-17 01:05:18,17.687,17.25,on
2017-07-17 01:05:23,17.75,17.25,on
2017-07-17 01:05:28,17.75,17.25,on
2017-07-17 01:05:33,17.687,17.25,on
2017-07-17 01:05:39,17.687,17.25,on
2017-07-17 01:05:44,17.687,17.25,on
2017-07-17 01:05:49,17.687,17.25,on
2017-07-17 01:05:54,17.687,17.25,on
2017-07-17 01:06:00,17.687,17.25,on
2017-07-17 01:06:05,17.687,17.25,on
2017-07-17 01:06:10,17.687,17.25,on
2017-07-17 01:06:15,17.687,17.25,on
2017-07-17 01:06:21,17.687,17.25,on
2017-07-17 01:06:26,17.687,17.25,on
2017-07-17 01:06:31,17.687,17.25,on
2017-07-17 01:06:36,17.687,17.25,on
2017-07-17 01:06:42,17.687,17.25,on
2017-07-17 01:06:47,17.687,17.25,on
2017-07-17 01:06:53,17.687,17.25,on
2017-07-17 01:06:58,17.687,17.25,on
2017-07-17 01:07:03,17.687,17.25,on
2017-07-17 01:07:08,17.687,17.25,on
2017-07-17 01:07:14,17.687,17.25,on
2017-07-17 01:07:19,17.687,17.25,on
2017-07-17 01:07:24,17.687,17.25,on
2017-07-17 01:07:29,17.687,17.25,on
2017-07-17 01:07:34,17.687,17.25,on
2017-07-17 01:07:40,17.687,17.187,on
2017-07-17 01:07:45,17.687,17.187,on
2017-07-17 01:07:50,17.687,17.187,on
2017-07-17 01:07:55,17.687,17.187,on
2017-07-17 01:08:01,17.687,17.187,on
2017-07-17 01:08:06,17.687,17.187,on
2017-07-17 01:08:11,17.687,17.187,on
2017-07-17 01:08:16,17.687,17.187,on
2017-07-17 01:08:22,17.687,17.187,on
2017-07-17 01:08:27,17.687,17.187,on
2017-07-17 01:08:33,17.687,17.187,on
2017-07-17 01:08:38,17.687,17.187,on
2017-07-17 01:08:43,17.687,17.187,on
2017-07-17 01:08:49,17.687,17.187,on
2017-07-17 01:08:54,17.687,17.187,on
2017-07-17 01:08:59,17.687,17.187,on
2017-07-17 01:09:05,17.687,17.187,on
2017-07-17 01:09:10,17.687,17.187,on
2017-07-17 01:09:16,17.687,17.187,on
2017-07-17 01:09:21,17.687,17.187,on
2017-07-17 01:09:26,17.625,17.187,on
2017-07-17 01:09:31,17.687,17.187,on
2017-07-17 01:09:36,17.687,17.187,on
2017-07-17 01:09:42,17.625,17.187,on
2017-07-17 01:09:47,17.625,17.187,on
2017-07-17 01:09:52,17.625,17.187,on
2017-07-17 01:09:57,17.625,17.187,on
2017-07-17 01:10:03,17.625,17.187,on
2017-07-17 01:10:08,17.625,17.187,on
2017-07-17 01:10:13,17.625,17.187,on
2017-07-17 01:10:18,17.625,17.187,on
2017-07-17 01:10:23,17.625,17.187,on
2017-07-17 01:10:29,17.625,17.187,on
2017-07-17 01:10:34,17.625,17.187,on
2017-07-17 01:10:39,17.625,17.187,on
2017-07-17 01:10:44,17.625,17.187,on
2017-07-17 01:10:50,17.625,17.187,on
2017-07-17 01:10:55,17.625,17.187,on
2017-07-17 01:11:00,17.625,17.125,on
2017-07-17 01:11:05,17.625,17.125,on
2017-07-17 01:11:10,17.625,17.125,on
2017-07-17 01:11:16,17.625,17.125,on
2017-07-17 01:11:21,17.625,17.125,on
2017-07-17 01:11:26,17.625,17.125,on
2017-07-17 01:11:31,17.625,17.125,on
2017-07-17 01:11:37,17.625,17.125,on
2017-07-17 01:11:42,17.625,17.125,on
2017-07-17 01:11:47,17.625,17.125,on
2017-07-17 01:11:52,17.625,17.125,on
2017-07-17 01:11:58,17.625,17.125,on
2017-07-17 01:12:03,17.625,17.125,on
2017-07-17 01:12:08,17.625,17.125,on
2017-07-17 01:12:14,17.625,17.125,on
2017-07-17 01:12:19,17.625,17.125,on
2017-07-17 01:12:25,17.625,17.125,on
2017-07-17 01:12:30,17.625,17.125,on
2017-07-17 01:12:36,17.625,17.125,on
2017-07-17 01:12:41,17.625,17.125,on
2017-07-17 01:12:46,17.625,17.125,on
2017-07-17 01:12:51,17.625,17.125,on
2017-07-17 01:12:56,17.625,17.125,on
2017-07-17 01:13:02,17.625,17.125,on
2017-07-17 01:13:07,17.625,17.125,on
2017-07-17 01:13:12,17.625,17.125,on
2017-07-17 01:13:17,17.625,17.125,on
2017-07-17 01:13:23,17.625,17.125,on
2017-07-17 01:13:28,17.625,17.125,on
2017-07-17 01:13:33,17.625,17.125,on
2017-07-17 01:13:38,17.625,17.125,on
2017-07-17 01:13:43,17.625,17.125,on
2017-07-17 01:13:49,17.625,17.125,on
2017-07-17 01:13:54,17.625,17.125,on
2017-07-17 01:14:00,17.625,17.125,on
2017-07-17 01:14:05,17.625,17.125,on
2017-07-17 01:14:10,17.625,17.125,on
2017-07-17 01:14:15,17.625,17.125,on
2017-07-17 01:14:20,17.625,17.125,on
2017-07-17 01:14:26,17.625,17.125,on
2017-07-17 01:14:31,17.625,17.125,on
2017-07-17 01:14:36,17.625,17.125,on
2017-07-17 01:14:41,17.562,17.125,on
2017-07-17 01:14:47,17.625,17.125,on
2017-07-17 01:14:52,17.562,17.125,on
2017-07-17 01:14:57,17.562,17.125,on
2017-07-17 01:15:02,17.562,17.125,on
2017-07-17 01:15:07,17.562,17.125,on
2017-07-17 01:15:13,17.562,17.125,on
2017-07-17 01:15:18,17.562,17.125,on
2017-07-17 01:15:23,17.562,17.125,on
2017-07-17 01:15:28,17.562,17.125,on
2017-07-17 01:15:34,17.562,17.125,on
2017-07-17 01:15:39,17.562,17.125,on
2017-07-17 01:15:44,17.562,17.125,on
2017-07-17 01:15:49,17.562,17.125,on
2017-07-17 01:15:54,17.562,17.125,on
2017-07-17 01:16:00,17.562,17.125,on
2017-07-17 01:16:05,17.562,17.125,on
2017-07-17 01:16:10,17.562,17.125,on
2017-07-17 01:16:15,17.562,17.125,on
2017-07-17 01:16:21,17.562,17.125,on
2017-07-17 01:16:26,17.562,17.125,on
2017-07-17 01:16:31,17.562,17.062,on
2017-07-17 01:16:36,17.562,17.062,on
2017-07-17 01:16:42,17.562,17.062,on
2017-07-17 01:16:47,17.562,17.062,on
2017-07-17 01:16:52,17.562,17.062,on
2017-07-17 01:16:57,17.562,17.062,on
2017-07-17 01:17:03,17.562,17.062,on
2017-07-17 01:17:08,17.562,17.062,on
2017-07-17 01:17:13,17.562,17.062,on
2017-07-17 01:17:18,17.562,17.062,on
2017-07-17 01:17:24,17.562,17.062,on
2017-07-17 01:17:29,17.562,17.062,on
2017-07-17 01:17:34,17.562,17.062,on
2017-07-17 01:17:40,17.562,17.062,on
2017-07-17 01:17:45,17.562,17.062,on
2017-07-17 01:17:51,17.562,17.062,on
2017-07-17 01:17:56,17.562,17.062,on
2017-07-17 01:18:01,17.562,17.062,on
2017-07-17 01:18:07,17.562,17.062,on
2017-07-17 01:18:12,17.562,17.062,on
2017-07-17 01:18:18,17.562,17.062,on
2017-07-17 01:18:23,17.562,17.062,on
2017-07-17 01:18:28,17.562,17.062,on
2017-07-17 01:18:33,17.562,17.062,on
2017-07-17 01:18:39,17.562,17.062,on
2017-07-17 01:18:44,17.562,17.062,on
2017-07-17 01:18:49,17.562,17.062,on
2017-07-17 01:18:54,17.562,17.062,on
2017-07-17 01:19:00,17.562,17.062,on
2017-07-17 01:19:05,17.562,17.062,on
2017-07-17 01:19:10,17.562,17.062,on
2017-07-17 01:19:15,17.562,17.062,on
2017-07-17 01:19:21,17.562,17.062,on
2017-07-17 01:19:26,17.562,17.062,on
2017-07-17 01:19:31,17.562,17.062,on
2017-07-17 01:19:36,17.562,17.062,on
2017-07-17 01:19:41,17.5,17.062,on
2017-07-17 01:19:47,17.5,17.062,on
2017-07-17 01:19:52,17.562,17.062,on
2017-07-17 01:19:57,17.562,17.062,on
2017-07-17 01:20:02,17.5,17.062,on
2017-07-17 01:20:08,17.562,17.062,on
2017-07-17 01:20:13,17.5,17.062,on
2017-07-17 01:20:18,17.5,17.062,on
2017-07-17 01:20:23,17.5,17.062,on
2017-07-17 01:20:29,17.562,17.062,on
2017-07-17 01:20:34,17.562,17.062,on
2017-07-17 01:20:39,17.5,17.062,on
2017-07-17 01:20:44,17.5,17.062,on
2017-07-17 01:20:49,17.5,17.062,on
2017-07-17 01:20:55,17.562,17.062,on
2017-07-17 01:21:00,17.562,17.062,on
2017-07-17 01:21:05,17.5,17.062,on
2017-07-17 01:21:10,17.562,17.062,on
2017-07-17 01:21:16,17.562,17.062,on
2017-07-17 01:21:21,17.5,17.062,on
2017-07-17 01:21:26,17.5,17.062,on
2017-07-17 01:21:31,17.5,17.062,on
2017-07-17 01:21:36,17.5,17.062,on
2017-07-17 01:21:42,17.5,17.062,on
2017-07-17 01:21:47,17.5,17.062,on
2017-07-17 01:21:52,17.5,17.062,on
2017-07-17 01:21:58,17.562,17.062,on
2017-07-17 01:22:03,17.562,17.062,on
2017-07-17 01:22:08,17.5,17.062,on
2017-07-17 01:22:13,17.5,17.062,on
2017-07-17 01:22:18,17.5,17.062,on
2017-07-17 01:22:24,17.5,17.062,on
2017-07-17 01:22:29,17.5,17.062,on
2017-07-17 01:22:34,17.5,17.062,on
2017-07-17 01:22:39,17.5,17.062,on
2017-07-17 01:22:45,17.5,17.062,on
2017-07-17 01:22:50,17.5,17.062,on
2017-07-17 01:22:55,17.5,17.062,on
2017-07-17 01:23:00,17.562,17.062,on
2017-07-17 01:23:06,17.5,17.062,on
2017-07-17 01:23:11,17.5,17.062,on
2017-07-17 01:23:16,17.5,17.062,on
2017-07-17 01:23:21,17.5,17.062,on
2017-07-17 01:23:26,17.5,17.062,on
2017-07-17 01:23:32,17.5,17.062,on
2017-07-17 01:23:37,17.562,17.062,on
2017-07-17 01:23:42,17.562,17.062,on
2017-07-17 01:23:47,17.5,17.062,on
2017-07-17 01:23:53,17.562,17.062,on
2017-07-17 01:23:58,17.5,17.062,on
2017-07-17 01:24:03,17.5,17.062,on
2017-07-17 01:24:08,17.5,17.062,on
2017-07-17 01:24:14,17.562,17.062,on
2017-07-17 01:24:20,17.5,17.062,on
2017-07-17 01:24:25,17.5,17.062,on
2017-07-17 01:24:30,17.562,17.062,on
2017-07-17 01:24:35,17.5,17.062,on
2017-07-17 01:24:41,17.5,17.062,on
2017-07-17 01:24:46,17.5,17.062,on
2017-07-17 01:24:51,17.5,17.062,on
2017-07-17 01:24:56,17.5,17.062,on
2017-07-17 01:25:02,17.5,17.062,on
2017-07-17 01:25:07,17.5,17.062,on
2017-07-17 01:25:12,17.5,17.062,on
2017-07-17 01:25:17,17.5,17.062,on
2017-07-17 01:25:22,17.5,17.062,on
2017-07-17 01:25:28,17.5,17.062,on
2017-07-17 01:25:33,17.5,17.062,on
2017-07-17 01:25:38,17.5,17.062,on
2017-07-17 01:25:43,17.562,17.062,on
2017-07-17 01:25:49,17.5,17.062,on
2017-07-17 01:25:54,17.5,17.062,on
2017-07-17 01:25:59,17.5,17.062,on
2017-07-17 01:26:04,17.5,17.062,on
2017-07-17 01:26:10,17.5,17.062,on
2017-07-17 01:26:15,17.5,17.062,on
2017-07-17 01:26:20,17.5,17.062,on
2017-07-17 01:26:25,17.5,17.062,on
2017-07-17 01:26:31,17.5,17.062,on
2017-07-17 01:26:36,17.5,17.062,on
2017-07-17 01:26:41,17.5,17.062,on
2017-07-17 01:26:46,17.5,17.062,on
2017-07-17 01:26:52,17.5,17.062,on
2017-07-17 01:26:57,17.5,17.062,on
2017-07-17 01:27:02,17.5,17.062,on
2017-07-17 01:27:07,17.5,17.062,on
2017-07-17 01:27:12,17.5,17.062,on
2017-07-17 01:27:18,17.5,17.062,on
2017-07-17 01:27:23,17.5,17.062,on
2017-07-17 01:27:28,17.5,17.062,on
2017-07-17 01:27:33,17.5,17.062,on
2017-07-17 01:27:39,17.5,17.062,on
2017-07-17 01:27:44,17.5,17.062,on
2017-07-17 01:27:49,17.5,17.062,on
2017-07-17 01:27:54,17.5,17.062,on
2017-07-17 01:27:59,17.5,17.062,on
2017-07-17 01:28:05,17.5,17.062,on
2017-07-17 01:28:10,17.5,17.062,on
2017-07-17 01:28:15,17.5,17.062,on
2017-07-17 01:28:20,17.5,17.062,on
2017-07-17 01:28:26,17.5,17.062,on
2017-07-17 01:28:31,17.5,17.062,on
2017-07-17 01:28:36,17.5,17.062,on
2017-07-17 01:28:41,17.5,17.062,on
2017-07-17 01:28:47,17.5,17.062,on
2017-07-17 01:28:52,17.5,17.062,on
2017-07-17 01:28:57,17.5,17.062,on
2017-07-17 01:29:02,17.5,17.062,on
2017-07-17 01:29:08,17.5,17.062,on
2017-07-17 01:29:13,17.5,17.062,on
2017-07-17 01:29:18,17.5,17.062,on
2017-07-17 01:29:23,17.5,17.062,on
2017-07-17 01:29:28,17.5,17.062,on
2017-07-17 01:29:34,17.5,17.062,on
2017-07-17 01:29:39,17.5,17.062,on
2017-07-17 01:29:44,17.5,17.062,on
2017-07-17 01:29:49,17.5,17.062,on
2017-07-17 01:29:55,17.5,17.062,on
2017-07-17 01:30:00,17.5,17.062,on
2017-07-17 01:30:05,17.5,17.062,on
2017-07-17 01:30:10,17.5,17.062,on
2017-07-17 01:30:16,17.5,17.062,on
2017-07-17 01:30:21,17.5,17.062,on
2017-07-17 01:30:26,17.5,17.062,on
2017-07-17 01:30:31,17.5,17.062,on
2017-07-17 01:30:36,17.5,17.062,on
2017-07-17 01:30:42,17.5,17.062,on
2017-07-17 01:30:47,17.5,17.062,on
2017-07-17 01:30:52,17.5,17.062,on
2017-07-17 01:30:57,17.5,17.0,on
2017-07-17 01:31:03,17.5,17.0,on
2017-07-17 01:31:08,17.5,17.062,on
2017-07-17 01:31:14,17.5,17.0,on
2017-07-17 01:31:19,17.5,17.0,on
2017-07-17 01:31:24,17.5,17.0,on
2017-07-17 01:31:30,17.5,17.062,on
2017-07-17 01:31:35,17.5,17.0,on
2017-07-17 01:31:40,17.5,17.0,on
2017-07-17 01:31:45,17.5,17.0,on
2017-07-17 01:31:50,17.5,17.0,on
2017-07-17 01:31:56,17.437,17.0,on
2017-07-17 01:32:01,17.437,17.0,on
2017-07-17 01:32:06,17.5,17.0,on
2017-07-17 01:32:11,17.5,17.0,on
2017-07-17 01:32:17,17.437,17.0,on
2017-07-17 01:32:22,17.5,17.0,on
2017-07-17 01:32:27,17.437,17.0,on
2017-07-17 01:32:32,17.437,17.0,on
2017-07-17 01:32:38,17.437,17.0,on
2017-07-17 01:32:43,17.437,17.0,on
2017-07-17 01:32:48,17.437,17.0,on
2017-07-17 01:32:53,17.437,17.0,on
2017-07-17 01:32:58,17.437,17.0,on
2017-07-17 01:33:04,17.437,17.0,on
2017-07-17 01:33:09,17.437,17.0,on
2017-07-17 01:33:14,17.437,17.0,on
2017-07-17 01:33:19,17.437,17.0,on
2017-07-17 01:33:25,17.437,17.0,on
2017-07-17 01:33:30,17.437,17.0,on
2017-07-17 01:33:35,17.437,17.0,on
2017-07-17 01:33:40,17.437,17.0,on
2017-07-17 01:33:45,17.437,17.0,on
2017-07-17 01:33:51,17.437,17.0,on
2017-07-17 01:33:56,17.437,17.0,on
2017-07-17 01:34:01,17.437,17.0,on
2017-07-17 01:34:07,17.437,17.0,on
2017-07-17 01:34:12,17.437,17.0,on
2017-07-17 01:34:17,17.437,17.0,on
2017-07-17 01:34:22,17.437,17.0,on
2017-07-17 01:34:27,17.437,17.0,on
2017-07-17 01:34:33,17.437,17.0,on
2017-07-17 01:34:39,17.437,17.0,on
2017-07-17 01:34:44,17.437,17.0,on
2017-07-17 01:34:49,17.437,17.0,on
2017-07-17 01:34:55,17.437,17.0,on
2017-07-17 01:35:00,17.437,17.0,on
2017-07-17 01:35:05,17.437,17.0,on
2017-07-17 01:35:10,17.437,17.0,on
2017-07-17 01:35:16,17.437,17.0,on
2017-07-17 01:35:21,17.437,16.937,on
2017-07-17 01:35:26,17.437,16.937,on
2017-07-17 01:35:31,17.437,16.937,on
2017-07-17 01:35:36,17.437,16.937,on
2017-07-17 01:35:42,17.437,16.937,on
2017-07-17 01:35:47,17.437,16.937,on
2017-07-17 01:35:52,17.437,16.937,on
2017-07-17 01:35:57,17.437,16.937,on
2017-07-17 01:36:03,17.437,16.937,on
2017-07-17 01:36:09,17.375,16.937,on
2017-07-17 01:36:14,17.437,16.937,on
2017-07-17 01:36:19,17.437,16.937,on
2017-07-17 01:36:24,17.437,16.937,on
2017-07-17 01:36:30,17.437,16.937,on
2017-07-17 01:36:35,17.437,16.937,on
2017-07-17 01:36:40,17.437,16.937,on
2017-07-17 01:36:46,17.437,16.937,on
2017-07-17 01:36:51,17.437,16.937,on
2017-07-17 01:36:56,17.437,16.937,on
2017-07-17 01:37:01,17.437,16.937,on
2017-07-17 01:37:06,17.375,16.937,on
2017-07-17 01:37:12,17.437,16.937,on
2017-07-17 01:37:17,17.375,16.937,on
2017-07-17 01:37:22,17.375,16.937,on
2017-07-17 01:37:28,17.375,16.937,on
2017-07-17 01:37:33,17.375,16.937,on
2017-07-17 01:37:38,17.375,16.937,on
2017-07-17 01:37:43,17.437,16.937,on
2017-07-17 01:37:49,17.375,16.937,on
2017-07-17 01:37:54,17.375,16.937,on
2017-07-17 01:37:59,17.375,16.937,on
2017-07-17 01:38:04,17.375,16.937,on
2017-07-17 01:38:10,17.375,16.937,on
2017-07-17 01:38:15,17.375,16.937,on
2017-07-17 01:38:20,17.375,16.937,on
2017-07-17 01:38:25,17.375,16.937,on
2017-07-17 01:38:30,17.375,16.937,on
2017-07-17 01:38:36,17.375,16.937,on
2017-07-17 01:38:41,17.375,16.937,on
2017-07-17 01:38:46,17.375,16.937,on
2017-07-17 01:38:51,17.375,16.937,on
2017-07-17 01:38:57,17.375,16.937,on
2017-07-17 01:39:02,17.375,16.875,on
2017-07-17 01:39:07,17.375,16.875,on
2017-07-17 01:39:12,17.375,16.875,on
2017-07-17 01:39:18,17.375,16.875,on
2017-07-17 01:39:23,17.375,16.875,on
2017-07-17 01:39:28,17.375,16.875,on
2017-07-17 01:39:33,17.375,16.875,on
2017-07-17 01:39:38,17.375,16.875,on
2017-07-17 01:39:44,17.375,16.875,on
2017-07-17 01:39:49,17.375,16.875,on
2017-07-17 01:39:54,17.375,16.875,on
2017-07-17 01:39:59,17.375,16.875,on
2017-07-17 01:40:05,17.375,16.875,on
2017-07-17 01:40:10,17.375,16.875,on
2017-07-17 01:40:15,17.375,16.875,on
2017-07-17 01:40:20,17.375,16.875,on
2017-07-17 01:40:26,17.375,16.875,on
2017-07-17 01:40:31,17.375,16.875,on
2017-07-17 01:40:36,17.375,16.875,on
2017-07-17 01:40:41,17.375,16.875,on
2017-07-17 01:40:47,17.375,16.875,on
2017-07-17 01:40:52,17.375,16.875,on
2017-07-17 01:40:57,17.375,16.875,on
2017-07-17 01:41:02,17.375,16.875,on
2017-07-17 01:41:07,17.375,16.875,on
2017-07-17 01:41:13,17.375,16.875,on
2017-07-17 01:41:18,17.375,16.875,on
2017-07-17 01:41:23,17.375,16.875,on
2017-07-17 01:41:28,17.375,16.875,on
2017-07-17 01:41:34,17.375,16.875,on
2017-07-17 01:41:39,17.375,16.875,on
2017-07-17 01:41:44,17.375,16.875,on
2017-07-17 01:41:49,17.375,16.875,on
2017-07-17 01:41:54,17.375,16.875,on
2017-07-17 01:42:00,17.375,16.875,on
2017-07-17 01:42:05,17.375,16.875,on
2017-07-17 01:42:10,17.375,16.875,on
2017-07-17 01:42:15,17.375,16.875,on
2017-07-17 01:42:21,17.375,16.875,on
2017-07-17 01:42:26,17.375,16.875,on
2017-07-17 01:42:31,17.375,16.875,on
2017-07-17 01:42:36,17.312,16.875,on
2017-07-17 01:42:41,17.312,16.875,on
2017-07-17 01:42:47,17.312,16.875,on
2017-07-17 01:42:52,17.375,16.875,on
2017-07-17 01:42:57,17.375,16.875,on
2017-07-17 01:43:03,17.312,16.875,on
2017-07-17 01:43:08,17.312,16.875,on
2017-07-17 01:43:13,17.312,16.875,on
2017-07-17 01:43:18,17.375,16.875,on
2017-07-17 01:43:24,17.312,16.875,on
2017-07-17 01:43:30,17.312,16.875,on
2017-07-17 01:43:35,17.312,16.875,on
2017-07-17 01:43:40,17.312,16.875,on
2017-07-17 01:43:45,17.312,16.875,on
2017-07-17 01:43:50,17.312,16.875,on
2017-07-17 01:43:56,17.312,16.875,on
2017-07-17 01:44:01,17.312,16.875,on
2017-07-17 01:44:06,17.312,16.875,on
2017-07-17 01:44:11,17.312,16.875,on
2017-07-17 01:44:17,17.312,16.875,on
2017-07-17 01:44:22,17.312,16.875,on
2017-07-17 01:44:27,17.312,16.875,on
2017-07-17 01:44:32,17.312,16.875,on
2017-07-17 01:44:37,17.375,16.875,on
2017-07-17 01:44:43,17.312,16.875,on
2017-07-17 01:44:48,17.312,16.875,on
2017-07-17 01:44:53,17.312,16.812,on
2017-07-17 01:44:58,17.312,16.812,on
2017-07-17 01:45:04,17.312,16.812,on
2017-07-17 01:45:09,17.312,16.812,on
2017-07-17 01:45:14,17.312,16.812,on
2017-07-17 01:45:19,17.312,16.812,on
2017-07-17 01:45:25,17.312,16.812,on
2017-07-17 01:45:30,17.312,16.812,on
2017-07-17 01:45:35,17.312,16.812,on
2017-07-17 01:45:40,17.312,16.812,on
2017-07-17 01:45:46,17.312,16.812,on
2017-07-17 01:45:51,17.312,16.812,on
2017-07-17 01:45:56,17.312,16.812,on
2017-07-17 01:46:01,17.312,16.812,on
2017-07-17 01:46:06,17.312,16.812,on
2017-07-17 01:46:12,17.312,16.812,on
2017-07-17 01:46:17,17.312,16.812,on
2017-07-17 01:46:22,17.312,16.812,on
2017-07-17 01:46:27,17.312,16.812,on
2017-07-17 01:46:33,17.312,16.812,on
